,close,date,high,low,open,quoteVolume,volume,weightedAverage
29459,0.04026332,1514253600,0.04026332,0.04026332,0.04026332,0.0,0.0,0.04026332
29460,0.04092332,1514253900,0.04092332,0.04026332,0.04026332,0.42653507,0.01738704,0.04076344
29461,0.04026332,1514254200,0.04026332,0.04026332,0.04026332,0.05165992,0.00207999,0.04026332
29462,0.04014604,1514254500,0.04014604,0.04014604,0.04014604,0.10861423,0.00436043,0.04014604
29463,0.0399,1514254800,0.04014604,0.0399,0.04014604,10.710538,0.42738694,0.0399034
29464,0.0399,1514255100,0.0399,0.0399,0.0399,0.0,0.0,0.0399
29465,0.03970371,1514255400,0.0399,0.03970371,0.0399,2.95336472,0.11729663,0.03971627
29466,0.03970371,1514255700,0.03970371,0.03970371,0.03970371,0.0,0.0,0.03970371
29467,0.03970371,1514256000,0.03970371,0.03970371,0.03970371,0.0,0.0,0.03970371
29468,0.0395531,1514256300,0.04074842,0.0395531,0.04074842,3.61759518,0.14674532,0.04056433
29469,0.0395531,1514256600,0.0395531,0.0395531,0.0395531,0.21412146,0.00846916,0.0395531
29470,0.0395531,1514256900,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29471,0.0395531,1514257200,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29472,0.0395531,1514257500,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29473,0.0395531,1514257800,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29474,0.0395531,1514258100,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29475,0.0395531,1514258400,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29476,0.0395531,1514258700,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29477,0.0395531,1514259000,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29478,0.0395531,1514259300,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29479,0.0395531,1514259600,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29480,0.0395531,1514259900,0.0395531,0.0395531,0.0395531,0.0,0.0,0.0395531
29481,0.04031356,1514260200,0.04031356,0.04031356,0.04031356,26.61173982,1.07281396,0.04031356
29482,0.04031357,1514260500,0.04031357,0.04031277,0.04031277,23.05913548,0.92958009,0.04031287
29483,0.04031277,1514260800,0.04031277,0.04031277,0.04031277,29.015613,1.16969973,0.04031277
29484,0.04031277,1514261100,0.04031277,0.04031277,0.04031277,9.0,0.36281493,0.04031277
29485,0.03970371,1514261400,0.04031277,0.03855892,0.04031277,31.87046362,1.23839889,0.03885726
29486,0.03970371,1514261700,0.03970499,0.03970371,0.03970371,25.09241135,0.99628144,0.03970449
29487,0.04022074,1514262000,0.04022074,0.04022064,0.04022064,10.61794314,0.42706134,0.04022072
29488,0.04022072,1514262300,0.04022072,0.04022072,0.04022072,6.00966989,0.24171324,0.04022072
29489,0.04022072,1514262600,0.04022072,0.04022072,0.04022072,0.0,0.0,0.04022072
29490,0.04022072,1514262900,0.04022072,0.04022072,0.04022072,0.0,0.0,0.04022072
29491,0.04022072,1514263200,0.04022072,0.04022072,0.04022072,0.0,0.0,0.04022072
29492,0.03955809,1514263500,0.03961747,0.03837835,0.03934274,89.69272204,3.47991251,0.03879815
29493,0.03918017,1514263800,0.03918017,0.03917626,0.03917626,25.45430201,0.99727356,0.03917897
29494,0.03918017,1514264100,0.03918017,0.03918017,0.03918017,0.02654404,0.00103999,0.03918017
29495,0.03918017,1514264400,0.03918017,0.03918017,0.03918017,0.0,0.0,0.03918017
29496,0.03918017,1514264700,0.03918017,0.03918017,0.03918017,0.0,0.0,0.03918017
29497,0.03918017,1514265000,0.03918017,0.03918017,0.03918017,0.0,0.0,0.03918017
29498,0.03918017,1514265300,0.03918017,0.03918017,0.03918017,0.0,0.0,0.03918017
29499,0.03837038,1514265600,0.03918017,0.03837038,0.03918017,90.86004212,3.48769721,0.03838537
29500,0.03837038,1514265900,0.03962025,0.03837038,0.03837038,29.64255571,1.14528268,0.03863643
29501,0.03837038,1514266200,0.03837038,0.03837038,0.03837038,0.0,0.0,0.03837038
29502,0.03837038,1514266500,0.03837038,0.03837038,0.03837038,0.0,0.0,0.03837038
29503,0.03837045,1514266800,0.03837045,0.03837045,0.03837045,1.614102,0.06193382,0.03837045
29504,0.03935349,1514267100,0.03935349,0.03935349,0.03935349,1.0164283,0.04,0.03935349
29505,0.03935349,1514267400,0.03935349,0.03935349,0.03935349,0.0,0.0,0.03935349
29506,0.03935349,1514267700,0.03935349,0.03935349,0.03935349,0.0,0.0,0.03935349
29507,0.03935349,1514268000,0.03935349,0.03935349,0.03935349,0.0,0.0,0.03935349
29508,0.03935349,1514268300,0.03935349,0.03935349,0.03935349,0.0,0.0,0.03935349
29509,0.03839636,1514268600,0.03839637,0.03839636,0.03839637,1.0,0.03839636,0.03839636
29510,0.03839636,1514268900,0.03839636,0.03839636,0.03839636,0.0,0.0,0.03839636
29511,0.03839637,1514269200,0.03851315,0.03839637,0.03851315,48.61876982,1.86680759,0.03839684
29512,0.03839539,1514269500,0.03839638,0.03839539,0.03839638,121.63026076,4.67004145,0.03839539
29513,0.0383964,1514269800,0.03844076,0.0383964,0.03844076,0.59278538,0.02276731,0.03840734
29514,0.0383964,1514270100,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29515,0.0383964,1514270400,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29516,0.0383964,1514270700,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29517,0.0383964,1514271000,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29518,0.0383964,1514271300,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29519,0.0383964,1514271600,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29520,0.0383964,1514271900,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29521,0.0383964,1514272200,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29522,0.0383964,1514272500,0.0383964,0.0383964,0.0383964,0.0,0.0,0.0383964
29523,0.03839539,1514272800,0.03851837,0.03839539,0.03851837,23.645,0.90788688,0.03839656
29524,0.03839539,1514273100,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29525,0.03839539,1514273400,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29526,0.03839539,1514273700,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29527,0.03839539,1514274000,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29528,0.03839539,1514274300,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29529,0.03962145,1514274600,0.03962145,0.03932293,0.03932293,39.07474911,1.5431618,0.03949255
29530,0.03962145,1514274900,0.03962145,0.03962145,0.03962145,0.0,0.0,0.03962145
29531,0.03962145,1514275200,0.03962145,0.03962145,0.03962145,0.0,0.0,0.03962145
29532,0.03962145,1514275500,0.03962145,0.03962145,0.03962145,0.0,0.0,0.03962145
29533,0.03962145,1514275800,0.03962145,0.03962145,0.03962145,0.0,0.0,0.03962145
29534,0.0383954,1514276100,0.03877141,0.0383954,0.03877141,2.843012,0.10921406,0.03841491
29535,0.0383954,1514276400,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29536,0.0383954,1514276700,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29537,0.0383954,1514277000,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29538,0.0383954,1514277300,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29539,0.0383954,1514277600,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29540,0.0383954,1514277900,0.0383954,0.0383954,0.0383954,0.0,0.0,0.0383954
29541,0.03846611,1514278200,0.03867751,0.03846611,0.03867751,10.69638995,0.41148089,0.03846913
29542,0.03846611,1514278500,0.03846611,0.03846611,0.03846611,27.688068,1.06505226,0.03846611
29543,0.03961418,1514278800,0.03961418,0.03839539,0.03853972,26.65762154,1.02766687,0.03855058
29544,0.03961418,1514279100,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29545,0.03961418,1514279400,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29546,0.03961418,1514279700,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29547,0.03961418,1514280000,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29548,0.03961418,1514280300,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29549,0.03961418,1514280600,0.03961418,0.03961418,0.03961418,0.0,0.0,0.03961418
29550,0.03839539,1514280900,0.03871921,0.03839539,0.03871921,11.0,0.42239384,0.03839944
29551,0.03839539,1514281200,0.03839542,0.03839539,0.03839542,42.93551915,1.648526,0.03839539
29552,0.03839539,1514281500,0.03839539,0.03839539,0.03839539,0.42102929,0.01616558,0.03839539
29553,0.03839539,1514281800,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29554,0.03839541,1514282100,0.03862683,0.03839541,0.03862683,38.70015,1.48593931,0.03839621
29555,0.03839539,1514282400,0.03839542,0.03839539,0.03839542,99.575859,3.82325414,0.03839539
29556,0.03839539,1514282700,0.0383954,0.03839539,0.0383954,117.383647,4.5069909,0.03839539
29557,0.03839539,1514283000,0.0383954,0.03839539,0.0383954,5.744,0.22054312,0.03839539
29558,0.03839539,1514283300,0.03839539,0.03839539,0.03839539,0.0,0.0,0.03839539
29559,0.0383954,1514283600,0.0383954,0.03839539,0.0383954,3.78243044,0.1452279,0.03839539
29560,0.03839539,1514283900,0.0383954,0.03839539,0.0383954,80.0,3.0716312,0.03839539
29561,0.03837038,1514284200,0.0383954,0.03837038,0.0383954,42.414068,1.62808352,0.03838546
29562,0.03837038,1514284500,0.03837038,0.03837038,0.03837038,0.0,0.0,0.03837038
29563,0.03837038,1514284800,0.03852455,0.03837038,0.03852455,2.00569558,0.07699075,0.03838605
29564,0.03837038,1514285100,0.03851867,0.03837038,0.03837038,16.45597507,0.63144138,0.03837155
29565,0.03837038,1514285400,0.03837038,0.03837038,0.03837038,0.0,0.0,0.03837038
29566,0.03814007,1514285700,0.0386594,0.03814007,0.03837038,282.74830534,10.84582363,0.03835858
29567,0.03814007,1514286000,0.03814007,0.03814007,0.03814007,2.70759523,0.10326787,0.03814007
29568,0.03827213,1514286300,0.03827213,0.03827213,0.03827213,2.601132,0.09955086,0.03827213
29569,0.038,1514286600,0.03814007,0.038,0.03814007,59.967945,2.28057005,0.03802981
29570,0.03786498,1514286900,0.038,0.03786498,0.038,0.33163682,0.01258483,0.03794764
29571,0.03786498,1514287200,0.03786498,0.03786498,0.03786498,0.0,0.0,0.03786498
29572,0.03786498,1514287500,0.03786498,0.03786498,0.03786498,0.0,0.0,0.03786498
29573,0.03784642,1514287800,0.03786498,0.03784642,0.03786498,0.26713202,0.01011101,0.03785023
29574,0.03784642,1514288100,0.03784642,0.03784642,0.03784642,0.0,0.0,0.03784642
29575,0.0378894,1514288400,0.0378894,0.0376592,0.03784642,5.53179336,0.20933378,0.03784193
29576,0.0378894,1514288700,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29577,0.0378894,1514289000,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29578,0.0378894,1514289300,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29579,0.0378894,1514289600,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29580,0.0378894,1514289900,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29581,0.0378894,1514290200,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29582,0.0378894,1514290500,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29583,0.0378894,1514290800,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29584,0.0378894,1514291100,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29585,0.0378894,1514291400,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29586,0.0378894,1514291700,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29587,0.0378894,1514292000,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29588,0.0378894,1514292300,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29589,0.0378894,1514292600,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29590,0.0378894,1514292900,0.0378894,0.0378894,0.0378894,0.0,0.0,0.0378894
29591,0.03899392,1514293200,0.03899392,0.03899392,0.03899392,0.0184644,0.00071999,0.03899392
29592,0.03899347,1514293500,0.03899347,0.03899347,0.03899347,27.05561789,1.05499242,0.03899347
29593,0.03899347,1514293800,0.03899347,0.03899347,0.03899347,0.0,0.0,0.03899347
29594,0.03899084,1514294100,0.03899084,0.03899084,0.03899084,0.00327528,0.0001277,0.03899084
29595,0.03899084,1514294400,0.03899084,0.03899084,0.03899084,0.0,0.0,0.03899084
29596,0.03899084,1514294700,0.03899084,0.03899084,0.03899084,0.0,0.0,0.03899084
29597,0.03899084,1514295000,0.03899084,0.03899084,0.03899084,0.0,0.0,0.03899084
29598,0.03778959,1514295300,0.03898653,0.03778959,0.03898653,0.11973079,0.00465065,0.03884257
29599,0.03778959,1514295600,0.03778959,0.03778959,0.03778959,0.0,0.0,0.03778959
29600,0.03778959,1514295900,0.03778959,0.03778959,0.03778959,0.0,0.0,0.03778959
29601,0.03778959,1514296200,0.03778959,0.03778959,0.03778959,0.0,0.0,0.03778959
29602,0.037403,1514296500,0.03788519,0.037403,0.03788519,162.86380714,6.09709275,0.03743675
29603,0.0373,1514296800,0.03748072,0.0373,0.03740301,38.761341,1.44608,0.03730727
29604,0.03824339,1514297100,0.03824339,0.0373,0.0373,12.03637494,0.4489911,0.03730285
29605,0.03824339,1514297400,0.03824339,0.03824339,0.03824339,0.0,0.0,0.03824339
29606,0.03824338,1514297700,0.03824338,0.03824338,0.03824338,0.04274092,0.00163455,0.03824338
29607,0.03812476,1514298000,0.03812489,0.03729999,0.03741269,6.04583862,0.22782719,0.0376833
29608,0.03806872,1514298300,0.03806882,0.03723845,0.03734512,0.61758233,0.02314099,0.03747029
29609,0.03824138,1514298600,0.03824138,0.03806872,0.03806872,1.23848302,0.04735952,0.03823994
29610,0.03724221,1514298900,0.03824062,0.03724221,0.03734512,0.41092028,0.01534007,0.03733103
29611,0.03823943,1514299200,0.03823997,0.03701733,0.03823997,0.34510604,0.01284074,0.03720811
29612,0.03779227,1514299500,0.03779286,0.03779227,0.03779286,0.01586718,0.00059966,0.03779269
29613,0.03702078,1514299800,0.03779142,0.03649582,0.03762838,7.87292966,0.29035554,0.03688024
29614,0.03779277,1514300100,0.03779277,0.0370208,0.0370208,0.1508595,0.00559955,0.03711765
29615,0.03779276,1514300400,0.03779276,0.03779276,0.03779276,0.00916571,0.00034639,0.03779276
29616,0.03779286,1514300700,0.03779286,0.03779286,0.03779286,0.00865579,0.00032712,0.03779286
29617,0.03692534,1514301000,0.03779286,0.03692534,0.03779286,0.13063693,0.00482644,0.0369455
29618,0.03628129,1514301300,0.03779282,0.0361,0.03779282,39.89988792,1.44703967,0.03626676
29619,0.03669281,1514301600,0.03669281,0.03610264,0.03614237,1.68407971,0.06100005,0.03622159
29620,0.03669263,1514301900,0.03669263,0.03669263,0.03669263,0.00481128,0.00017653,0.03669263
29621,0.03590813,1514302200,0.03669248,0.03590813,0.03669248,24.64424772,0.88819548,0.03604068
29622,0.03669,1514302500,0.03669,0.03669,0.03669,0.03627746,0.00133102,0.03669
29623,0.03668976,1514302800,0.03668996,0.03668976,0.03668996,0.0061955,0.00022731,0.03668985
29624,0.03668974,1514303100,0.03668974,0.03668974,0.03668974,0.02834578,0.00103999,0.03668974
29625,0.03668633,1514303400,0.03668658,0.036,0.036,0.12417984,0.00449501,0.03619762
29626,0.03668629,1514303700,0.03668629,0.03668629,0.03668629,0.02834843,0.00103999,0.03668629
29627,0.03668629,1514304000,0.03668629,0.03668629,0.03668629,0.0,0.0,0.03668629
29628,0.03668532,1514304300,0.03668532,0.03668532,0.03668532,0.02834846,0.00103997,0.03668532
29629,0.03621,1514304600,0.03668398,0.03621,0.03668398,5.08579943,0.18417023,0.03621264
29630,0.03668312,1514304900,0.03668312,0.03668312,0.03668312,0.75,0.02751234,0.03668312
29631,0.03621,1514305200,0.03668251,0.03621,0.03668251,36.56772891,1.32413085,0.03621036
29632,0.03552788,1514305500,0.03668146,0.03552788,0.03621,96.26950485,3.44143189,0.03574789
29633,0.03552788,1514305800,0.03552788,0.03552788,0.03552788,0.0,0.0,0.03552788
29634,0.0352185,1514306100,0.03552788,0.0352185,0.03552788,0.47122083,0.0166494,0.03533249
29635,0.03523286,1514306400,0.03523286,0.03511,0.03519355,9.15108936,0.32131507,0.03511222
29636,0.03523286,1514306700,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29637,0.03523286,1514307000,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29638,0.03523286,1514307300,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29639,0.03523286,1514307600,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29640,0.03523286,1514307900,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29641,0.03523286,1514308200,0.03523286,0.03523286,0.03523286,0.0,0.0,0.03523286
29642,0.03524587,1514308500,0.03524587,0.03524587,0.03524587,1.1934,0.04206242,0.03524587
29643,0.036,1514308800,0.036,0.036,0.036,0.00618527,0.00022266,0.036
29644,0.03648778,1514309100,0.03648778,0.03648778,0.03648778,1.06248042,0.03876755,0.03648778
29645,0.0355,1514309400,0.0356,0.0355,0.0356,56.30381698,2.00159449,0.03554988
29646,0.0355,1514309700,0.0355,0.0355,0.0355,0.0,0.0,0.0355
29647,0.03636248,1514310000,0.03636264,0.03521863,0.03636264,3.5968658,0.12921439,0.03592416
29648,0.03636248,1514310300,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29649,0.03636248,1514310600,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29650,0.03636248,1514310900,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29651,0.03636248,1514311200,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29652,0.03636248,1514311500,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29653,0.03636248,1514311800,0.03636248,0.03636248,0.03636248,0.0,0.0,0.03636248
29654,0.03635305,1514312100,0.03635305,0.03635305,0.03635305,0.82523616,0.02999985,0.03635305
29655,0.0363512,1514312400,0.0363512,0.0363512,0.0363512,0.00550186,0.00019999,0.0363512
29656,0.0363512,1514312700,0.0363512,0.0363512,0.0363512,0.0,0.0,0.0363512
29657,0.0363512,1514313000,0.0363512,0.0363512,0.0363512,0.0,0.0,0.0363512
29658,0.0363512,1514313300,0.0363512,0.0363512,0.0363512,0.0,0.0,0.0363512
29659,0.036347,1514313600,0.036347,0.036347,0.036347,0.85,0.03089495,0.036347
29660,0.036347,1514313900,0.036347,0.036347,0.036347,0.0,0.0,0.036347
29661,0.036347,1514314200,0.036347,0.036347,0.036347,0.0,0.0,0.036347
29662,0.036347,1514314500,0.036347,0.036347,0.036347,0.0,0.0,0.036347
29663,0.03634171,1514314800,0.03634179,0.03634171,0.03634179,25.26157717,0.91804939,0.03634172
29664,0.03634171,1514315100,0.03634171,0.03634171,0.03634171,0.0,0.0,0.03634171
29665,0.03634171,1514315400,0.03634171,0.03634171,0.03634171,0.0,0.0,0.03634171
29666,0.03634171,1514315700,0.03634171,0.03634171,0.03634171,0.0,0.0,0.03634171
29667,0.0363456,1514316000,0.0363456,0.0363456,0.0363456,0.00834351,0.00030324,0.0363456
29668,0.0363456,1514316300,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29669,0.0363456,1514316600,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29670,0.0363456,1514316900,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29671,0.0363456,1514317200,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29672,0.0363456,1514317500,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29673,0.0363456,1514317800,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29674,0.0363456,1514318100,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29675,0.0363456,1514318400,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29676,0.0363456,1514318700,0.0363456,0.0363456,0.0363456,0.0,0.0,0.0363456
29677,0.03633343,1514319000,0.03633343,0.03633343,0.03633343,0.75,0.02725007,0.03633343
29678,0.03633343,1514319300,0.03633343,0.03633343,0.03633343,0.0,0.0,0.03633343
29679,0.03633343,1514319600,0.03633343,0.03633343,0.03633343,0.0,0.0,0.03633343
29680,0.03633343,1514319900,0.03633343,0.03633343,0.03633343,0.0,0.0,0.03633343
29681,0.03633055,1514320200,0.03633114,0.03633055,0.03633114,9.5107853,0.34553229,0.03633057
29682,0.0363456,1514320500,0.0363456,0.03632929,0.03632929,159.9583425,5.81202176,0.03633459
29683,0.03648772,1514320800,0.03648772,0.03632927,0.03632927,113.5462752,4.12956508,0.036369
29684,0.03648756,1514321100,0.03648756,0.03648756,0.03648756,2.7406601,0.09999999,0.03648756
29685,0.03648756,1514321400,0.03648756,0.03648756,0.03648756,0.0,0.0,0.03648756
29686,0.0364877,1514321700,0.0364877,0.03646074,0.03646074,2.71591493,0.09909732,0.03648763
29687,0.0364877,1514322000,0.0364877,0.0364877,0.0364877,0.0,0.0,0.0364877
29688,0.0364877,1514322300,0.0364877,0.0364877,0.0364877,0.0,0.0,0.0364877
29689,0.0364877,1514322600,0.0364877,0.0364877,0.0364877,0.0,0.0,0.0364877
29690,0.0364877,1514322900,0.0364877,0.0364877,0.0364877,0.0,0.0,0.0364877
29691,0.03621797,1514323200,0.03621797,0.03621797,0.03621797,0.748125,0.02709556,0.03621797
29692,0.03705116,1514323500,0.03705116,0.03648778,0.03648778,5.19688816,0.1903697,0.03663148
29693,0.0371791,1514323800,0.0371791,0.0371791,0.0371791,0.1676,0.00623121,0.0371791
29694,0.0371791,1514324100,0.0371791,0.0371791,0.0371791,0.0,0.0,0.0371791
29695,0.03774698,1514324400,0.03774698,0.0373566,0.0373566,2.92672851,0.10951983,0.03742056
29696,0.03939012,1514324700,0.03939012,0.03808012,0.03808012,11.94431471,0.45979678,0.03849503
29697,0.03942431,1514325000,0.03942431,0.03869023,0.03939052,20.68378212,0.80485428,0.03891233
29698,0.03942428,1514325300,0.03942428,0.03942428,0.03942428,4.5710238,0.18020932,0.03942428
29699,0.03942428,1514325600,0.03942431,0.03942428,0.03942428,19.98341,0.78783166,0.03942428
29700,0.03942428,1514325900,0.03942428,0.03942428,0.03942428,2.89,0.11393616,0.03942428
29701,0.03942428,1514326200,0.03942428,0.03942428,0.03942428,1.5861682,0.06253353,0.03942428
29702,0.038907,1514326500,0.03904037,0.03824358,0.03904037,2.59520327,0.09981594,0.0384617
29703,0.03740298,1514326800,0.03824358,0.03740298,0.03824358,3.53994884,0.13299687,0.03757028
29704,0.03671761,1514327100,0.03824311,0.03621797,0.03824311,43.19040046,1.57126309,0.03637991
29705,0.03740163,1514327400,0.03740163,0.03740163,0.03740163,6.29412672,0.23541059,0.03740163
29706,0.03740016,1514327700,0.03740114,0.03671762,0.03740114,0.12069369,0.0044356,0.03675089
29707,0.03740016,1514328000,0.03740016,0.03740016,0.03740016,0.0,0.0,0.03740016
29708,0.03740016,1514328300,0.03740016,0.03740016,0.03740016,0.0,0.0,0.03740016
29709,0.03740016,1514328600,0.03740016,0.03740016,0.03740016,0.0,0.0,0.03740016
29710,0.03740016,1514328900,0.03740016,0.03740016,0.03740016,0.0,0.0,0.03740016
29711,0.03740016,1514329200,0.03740016,0.03740016,0.03740016,0.0,0.0,0.03740016
29712,0.03740298,1514329500,0.03740298,0.0374028,0.0374028,3.10035619,0.11596232,0.0374029
29713,0.03740298,1514329800,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29714,0.03740298,1514330100,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29715,0.03740298,1514330400,0.03740298,0.03740298,0.03740298,0.00311108,0.00011636,0.03740298
29716,0.03740298,1514330700,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29717,0.03740298,1514331000,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29718,0.03740298,1514331300,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29719,0.03740298,1514331600,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29720,0.03740298,1514331900,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29721,0.03740298,1514332200,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29722,0.03740298,1514332500,0.03740298,0.03740298,0.03740298,0.0,0.0,0.03740298
29723,0.03740298,1514332800,0.03740298,0.03740298,0.03740298,0.76464584,0.02860003,0.03740298
29724,0.03649582,1514333100,0.03659746,0.03649582,0.03659746,46.83262689,1.70924471,0.03649687
29725,0.03649582,1514333400,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29726,0.03649582,1514333700,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29727,0.03649582,1514334000,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29728,0.03649582,1514334300,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29729,0.03649582,1514334600,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29730,0.03649582,1514334900,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29731,0.03649582,1514335200,0.03649582,0.03649582,0.03649582,0.0,0.0,0.03649582
29732,0.03790003,1514335500,0.03790003,0.03790003,0.03790003,0.01216972,0.00046123,0.03790003
29733,0.037899,1514335800,0.037899,0.037899,0.037899,0.01985802,0.00075259,0.037899
29734,0.03789711,1514336100,0.037898,0.03789711,0.037898,0.00734408,0.00027832,0.03789746
29735,0.03789528,1514336400,0.03789542,0.03789528,0.03789542,30.84133258,1.16874093,0.03789528
29736,0.03789377,1514336700,0.03789486,0.03789377,0.03789486,27.843494,1.05509899,0.03789391
29737,0.03820319,1514337000,0.038244,0.03789364,0.03789364,64.59350886,2.44954012,0.03792238
29738,0.0382032,1514337300,0.0382032,0.0382032,0.0382032,0.00280722,0.00010724,0.0382032
29739,0.03819934,1514337600,0.03819934,0.03819934,0.03819934,0.00276345,0.00010556,0.03819934
29740,0.03819934,1514337900,0.03819934,0.03819934,0.03819934,0.0035767,0.00013662,0.03819934
29741,0.03819934,1514338200,0.03819934,0.03819934,0.03819934,0.0,0.0,0.03819934
29742,0.03819934,1514338500,0.03819934,0.03819934,0.03819934,0.0,0.0,0.03819934
29743,0.0382032,1514338800,0.0382032,0.03819934,0.03819934,0.00449403,0.00017167,0.03820165
29744,0.0382032,1514339100,0.0382032,0.0382032,0.0382032,0.00356034,0.00013601,0.0382032
29745,0.0382032,1514339400,0.0382032,0.0382032,0.0382032,0.0,0.0,0.0382032
29746,0.0382032,1514339700,0.0382032,0.0382032,0.0382032,0.0,0.0,0.0382032
29747,0.0382032,1514340000,0.0382032,0.0382032,0.0382032,0.0,0.0,0.0382032
29748,0.0382032,1514340300,0.0382032,0.0382032,0.0382032,0.0,0.0,0.0382032
29749,0.0382032,1514340600,0.0382032,0.0382032,0.0382032,0.0,0.0,0.0382032
29750,0.0382032,1514340900,0.0382032,0.0382032,0.0382032,0.18560916,0.00709086,0.0382032
29751,0.03758521,1514341200,0.0380079,0.03758521,0.0380079,0.76166884,0.02887152,0.03790561
29752,0.03759061,1514341500,0.03759061,0.03759061,0.03759061,0.27455771,0.01032079,0.03759061
